0.00001,125739.31250958235
0.000010011519555381688,125551.6267946918
0.000010023052380778997,125364.22571631905
0.00001003459849147839,125177.1088494396
0.000010046157902783952,124990.27576899831
0.000010057730630017381,124803.72604990826
0.000010069316688518042,124617.45926704886
0.000010080916093642956,124431.47499526474
0.000010092528860766845,124245.7728093639
0.000010104155005282132,124060.3522841165
0.000010115794542598987,123875.21299425303
0.00001012744748814531,123690.3545144631
0.000010139113857366795,123505.77641939373
0.000010150793665726912,123321.47828364786
0.000010162486928706957,123137.4596817829
0.000010174193661806048,122953.72018830919
0.00001018591388054117,122770.25937768824
0.00001019764760044717,122587.07682433169
0.000010209394837076801,122404.17210259926
0.000010221155606000721,122221.54478679766
0.000010232929922807542,122039.19445117857
0.000010244717803103813,121857.12066993765
0.000010256519262514077,121675.32301721249
0.000010268334316680865,121493.80106708153
0.000010280162981264736,121312.55439356202
0.000010292005271944281,121131.58257060903
0.000010303861204416162,120950.8851721133
0.00001031573079439511,120770.46177190031
0.000010327614057613976,120590.31194372807
0.000010339511009823714,120410.43526128629
0.000010351421666793438,120230.83129819411
0.000010363346044310422,120051.49962799903
0.000010375284158180127,119872.43982417505
0.000010387236024226218,119693.65146012141
0.000010399201658290593,119515.13410916073
0.000010411181076233395,119336.88734453758
0.000010423174293933043,119158.9107394168
0.000010435181327286237,118981.20386688218
0.000010447202192208,118803.7662999345
0.000010459236904631684,118626.5976114903
0.000010471285480508997,118449.69737438006
0.000010483347935810015,118273.06516134682
0.000010495424286523225,118096.70054504428
0.000010507514548655514,117920.60309803563
0.00001051961873823223,117744.77239279155
0.00001053173687129716,117569.20800168894
0.00001054386896391259,117393.90949700896
0.000010556015032159294,117218.87645093595
0.000010568175092136585,117044.10843555523
0.00001058034915996231,116869.60502285197
0.00001059253725177289,116695.36578470933
0.000010604739383723329,116521.39029290694
0.000010616955571987247,116347.67811911926
0.00001062918583275689,116174.22883491394
0.000010641430182243162,116001.04201175025
0.000010653688636675632,115828.11722097748
0.000010665961212302578,115655.45403383313
0.000010678247925390983,115483.05202144165
0.00001069054879222658,115310.9107548123
0.00001070286382911385,115139.02980483814
0.000010715193052376065,114967.40874229379
0.000010727536478355298,114796.04713783422
0.000010739894123412449,114624.94456199287
0.000010752266003927259,114454.10058518019
0.000010764652136298351,114283.51477768172
0.000010777052536943219,114113.18670965689
0.000010789467222298288,113943.11595113686
0.000010801896208818905,113773.30207202325
0.000010814339512979381,113603.74464208627
0.000010826797151272996,113434.44323096318
0.000010839269140212037,113264.76545595462
0.000010851755496327805,113095.075029162
0.000010864256236170656,112925.6384757136
0.000010876771376309997,112756.45547111913
0.000010889300933334335,112587.52569099407
0.000010901844923851277,112418.8488110587
0.000010914403364487566,112250.42450713711
0.000010926976271889095,112082.25245515634
0.00001093956366272094,111914.33233114521
0.000010952165553667361,111746.66381123367
0.000010964781961431852,111579.24657165147
0.000010977412902737136,111412.08028872761
0.000010990058394325211,111245.1646388888
0.000011002718452957353,111078.49929865914
0.000011015393095414152,110912.08394465868
0.00001102808233849552,110745.91825360263
0.000011040786199020733,110580.00190230043
0.000011053504693828432,110414.33456765457
0.000011066237839776665,110248.91592665984
0.000011078985653742887,110083.74565640233
0.000011091748152624013,109918.82343405823
0.000011104525353336401,109754.14893689312
0.000011117317272815915,109589.72184226081
0.000011130123928017915,109425.54182760256
0.000011142945335917301,109261.60857044582
0.000011155781513508522,109097.92174840349
0.000011168632477805613,108934.48103917268
0.000011181498245842193,108771.2861205341
0.000011194378834671517,108608.33667035076
0.000011207274261366477,108445.63236656704
0.000011220184543019637,108283.17288720777
0.000011233109696743241,108120.95791037724
0.000011246049739669266,107958.98711425807
0.0000112590046889494,107797.26017711044
0.000011271974561755105,107635.77677727096
0.000011284959375277616,107474.53659315172
0.000011297959146727979,107313.53930323906
0.000011310973893337057,107152.78458609304
0.000011324003632355573,106992.27212034605
0.000011337048381054109,106832.00158470204
0.000011350108156723152,106671.97265793526
0.000011363182976673104,106512.18501888956
0.00001137627285823431,106352.63834647716
0.000011389377818757072,106193.33231967781
0.000011402497875611688,106034.26661753755
0.000011415633046188456,105875.44091916808
0.000011428783347897719,105716.85490374528
0.00001144194879816986,105558.50825050865
0.000011455129414455358,105400.40063875995
0.00001146832521422478,105242.53174786246
0.00001148153621496883,105084.90125723968
0.000011494762434198347,104927.50884637467
0.00001150800388944436,104770.3541948086
0.000011521260598258073,104613.4369821402
0.000011534532578210924,104456.75688802433
