0.00001,343637.5185386483
0.000010011519555381688,343131.5918022398
0.000010023052380778997,342626.4260179658
0.00001003459849147839,342122.0200400239
0.000010046157902783952,341618.37272252113
0.000010057730630017381,341115.4829194702
0.000010069316688518042,340613.3494847842
0.000010080916093642956,340111.9712722739
0.000010092528860766845,339611.347135643
0.000010104155005282132,339111.47592848446
0.000010115794542598987,338612.3565042756
0.00001012744748814531,338113.98771637515
0.000010139113857366795,337616.3684180182
0.000010150793665726912,337119.4974623128
0.000010162486928706957,336623.3737022352
0.000010174193661806048,336127.9959906264
0.00001018591388054117,335633.36318018736
0.00001019764760044717,335139.47412347567
0.000010209394837076801,334646.32767290063
0.000010221155606000721,334153.92268071976
0.000010232929922807542,333662.25799903396
0.000010244717803103813,333171.3324797842
0.000010256519262514077,332681.1449747468
0.000010268334316680865,332191.6943355293
0.000010280162981264736,331702.97941356635
0.000010292005271944281,331214.9990601161
0.000010303861204416162,330727.7521262547
0.00001031573079439511,330241.23746287386
0.000010327614057613976,329755.45392067457
0.000010339511009823714,329270.4003501654
0.000010351421666793438,328786.07560165576
0.000010363346044310422,328302.4785252537
0.000010375284158180127,327819.60797086044
0.000010387236024226218,327337.46278816677
0.000010399201658290593,326856.04182664864
0.000010411181076233395,326375.34393556276
0.000010423174293933043,325895.3679639425
0.000010435181327286237,325416.112760594
0.000010447202192208,324937.57717409125
0.000010459236904631684,324459.76005277224
0.000010471285480508997,323982.6602447343
0.000010483347935810015,323506.27659783093
0.000010495424286523225,323030.6079596656
0.000010507514548655514,322555.6531775897
0.00001051961873823223,322081.41109869606
0.00001053173687129716,321607.8805698165
0.00001054386896391259,321135.0604375162
0.000010556015032159294,320662.9495480902
0.000010568175092136585,320191.54674755863
0.00001058034915996231,319720.8508816626
0.00001059253725177289,319250.8607958598
0.000010604739383723329,318781.5753353201
0.000010616955571987247,318312.99334492115
0.00001062918583275689,317845.11366924434
0.000010641430182243162,317377.93515257
0.000010653688636675632,316911.45663887355
0.000010665961212302578,316445.67697182036
0.000010678247925390983,315980.5949947622
0.00001069054879222658,315516.2095507321
0.00001070286382911385,315052.51948244096
0.000010715193052376065,314589.52363227174
0.000010727536478355298,314127.2208422763
0.000010739894123412449,313665.6099541703
0.000010752266003927259,313204.68980932905
0.000010764652136298351,312744.4592487828
0.000010777052536943219,312284.9171132128
0.000010789467222298288,311826.06224294624
0.000010801896208818905,311367.8934779522
0.000010814339512979381,310910.4096578371
0.000010826797151272996,310453.6096218403
0.000010839269140212037,309995.69676659704
0.000010851755496327805,309537.70449815504
0.000010864256236170656,309080.3901042286
0.000010876771376309997,308623.75272489694
0.000010889300933334335,308167.7915005515
0.000010901844923851277,307712.5055718937
0.000010914403364487566,307257.89407993236
0.000010926976271889095,306803.95616598113
0.00001093956366272094,306350.69097165606
0.000010952165553667361,305898.09763887344
0.000010964781961431852,305446.1753098466
0.000010977412902737136,304994.9231270839
0.000010990058394325211,304544.340233386
0.000011002718452957353,304094.4257718438
0.000011015393095414152,303645.17888583516
0.00001102808233849552,303196.59871902317
0.000011040786199020733,302748.6844153529
0.000011053504693828432,302301.43511904957
0.000011066237839776665,301854.8499746155
0.000011078985653742887,301408.92812682793
0.000011091748152624013,300963.66872073617
0.000011104525353336401,300519.07090165955
0.000011117317272815915,300075.13381518406
0.000011130123928017915,299631.856607161
0.000011142945335917301,299189.23842370324
0.000011155781513508522,298747.2784111835
0.000011168632477805613,298305.9757162311
0.000011181498245842193,297865.32948573044
0.000011194378834671517,297425.3388668174
0.000011207274261366477,296986.0030068774
0.000011220184543019637,296547.3210535424
0.000011233109696743241,296109.29215468897
0.000011246049739669266,295671.91545843484
0.0000112590046889494,295235.1901131375
0.000011271974561755105,294799.1152673903
0.000011284959375277616,294363.6900700212
0.000011297959146727979,293928.9136700888
0.000011310973893337057,293494.7852168812
0.000011324003632355573,293061.30385991215
0.000011337048381054109,292628.46874891955
0.000011350108156723152,292196.27903386194
0.000011363182976673104,291764.73386491655
0.00001137627285823431,291333.8323924762
0.000011389377818757072,290903.57376714743
0.000011402497875611688,290473.95713974687
0.000011415633046188456,290044.9816612996
0.000011428783347897719,289616.64648303593
0.00001144194879816986,289188.9507563893
0.000011455129414455358,288761.893632993
0.00001146832521422478,288335.47426467825
0.00001148153621496883,287909.6918034709
0.000011494762434198347,287484.54540158965
0.00001150800388944436,287060.0342114423
0.000011521260598258073,286636.1573856244
0.000011534532578210924,286212.9140769155
0.000011547819846894583,285790.3034382773
0.000011561122421920987,285368.3246228505
0.000011574440320922369,284946.97678395227
0.00001158777356155126,284526.2590750741
0.000011601122161480536,284106.1706498784
0.000011614486138403427,283686.71066219616
0.000011627865510033547,283267.87826602446
0.000011641260294104912,282849.67261552374
0.000011654670508371973,282432.09286501486
0.000011668096170609624,282015.1381689768
0.000011681537298613245,281598.8076820438
0.00001169499391019871,281183.10055900266
0.000011708466023202415,280768.01595479023
0.000011721953655481303,280353.55302449065
0.000011735456824912896,279939.7109233324
0.000011748975549395294,279526.4888066863
0.000011762509846847233,279113.8858300618
0.000011776059735208073,278701.90114910546
0.000011789625232437855,278290.5339195972
0.000011803206356517296,277879.7832974484
0.000011816803125447838,277469.64843869855
0.000011830415557251647,277060.1284995132
0.000011844043669971663,276651.22263618046
0.0000118576874816716,276242.9300051093
0.00001187134701043599,275835.2497628256
0.000011885022274370183,275428.1810659708
0.000011898713291600407,275021.7230712977
0.000011912420080273747,274615.87493566924
0.000011926142658558215,274210.6358160544
0.000011939881044642731,273806.00486952666
0.000011953635256737187,273401.98125326016
0.000011967405313072434,272998.5641245279
0.000011981191231900342,272595.7526406983
0.000011994993031493788,272193.5459592329
0.000012008810730146717,271791.94323768344
