0.00001,7.273222786865826e6
0.000010011519555381688,7.262518196346799e6
0.000010023052380778997,7.25182964250322e6
0.00001003459849147839,7.241157101337942e6
0.000010046157902783952,7.23050054885238e6
0.000010057730630017381,7.219859961046435e6
0.000010069316688518042,7.209235313918392e6
0.000010080916093642956,7.198626583464865e6
0.000010092528860766845,7.188033745680677e6
0.000010104155005282132,7.177456776558812e6
0.000010115794542598987,7.166895652090296e6
0.00001012744748814531,7.156350348264141e6
0.000010139113857366795,7.145820841067242e6
0.000010150793665726912,7.135307106484301e6
0.000010162486928706957,7.1248091204977315e6
0.000010174193661806048,7.114326859087589e6
0.00001018591388054117,7.103860298231469e6
0.00001019764760044717,7.093409413904438e6
0.000010209394837076801,7.082974182078926e6
0.000010221155606000721,7.072554578724674e6
0.000010232929922807542,7.062150579808601e6
0.000010244717803103813,7.051762161294772e6
0.000010256519262514077,7.041389299144264e6
0.000010268334316680865,7.0310319693151135e6
0.000010280162981264736,7.020690147762208e6
0.000010292005271944281,7.010363810437217e6
0.000010303861204416162,7.000052933288486e6
0.00001031573079439511,6.98975749226097e6
0.000010327614057613976,6.9794774632961275e6
0.000010339511009823714,6.969212822331857e6
0.000010351421666793438,6.958963545302379e6
0.000010363346044310422,6.948729608138174e6
0.000010375284158180127,6.938510986765885e6
0.000010387236024226218,6.928307657108233e6
0.000010399201658290593,6.918119595083925e6
0.000010411181076233395,6.9079467766075665e6
0.000010423174293933043,6.897789177589577e6
0.000010435181327286237,6.887646773936101e6
0.000010447202192208,6.877519541548922e6
0.000010459236904631684,6.867407456325363e6
0.000010471285480508997,6.857310494158207e6
0.000010483347935810015,6.847228630935621e6
0.000010495424286523225,6.837161842541033e6
0.000010507514548655514,6.8271101048530815e6
0.00001051961873823223,6.81707339374549e6
0.00001053173687129716,6.807051685087015e6
0.00001054386896391259,6.797044954741322e6
0.000010556015032159294,6.787053178566922e6
0.000010568175092136585,6.777076332417066e6
0.00001058034915996231,6.767114392139663e6
0.00001059253725177289,6.757167333577184e6
0.000010604739383723329,6.747235132566583e6
0.000010616955571987247,6.737317764939192e6
0.00001062918583275689,6.727415206520639e6
0.000010641430182243162,6.717527433130758e6
0.000010653688636675632,6.7076544205835005e6
0.000010665961212302578,6.697796144686833e6
0.000010678247925390983,6.68795258124266e6
0.00001069054879222658,6.678123706046722e6
0.00001070286382911385,6.668309494888518e6
0.000010715193052376065,6.658509923551195e6
0.000010727536478355298,6.648724967811473e6
0.000010739894123412449,6.638954603439543e6
0.000010752266003927259,6.629198806198986e6
0.000010764652136298351,6.6194575518466635e6
0.000010777052536943219,6.609730816132652e6
0.000010789467222298288,6.600018574800115e6
