0.00001,344003.5803923947
0.000010011519555381688,343497.49057798163
0.000010023052380778997,342992.1617743872
0.00001003459849147839,342487.5928355101
0.000010046157902783952,341983.782615158
0.000010057730630017381,341480.7299670442
0.000010069316688518042,340978.4337447825
0.000010080916093642956,340476.89280188427
0.000010092528860766845,339976.1059917533
0.000010104155005282132,339476.0721676827
0.000010115794542598987,338976.79018285
0.00001012744748814531,338478.25889031397
0.000010139113857366795,337980.4771430094
0.000010150793665726912,337483.44379374414
0.000010162486928706957,336987.15769519407
0.000010174193661806048,336491.6176998996
0.00001018591388054117,335996.8226602611
0.00001019764760044717,335502.7714285354
0.000010209394837076801,335009.46285683085
0.000010221155606000721,334516.89579710405
0.000010232929922807542,334025.06910115463
0.000010244717803103813,333533.9816206224
0.000010256519262514077,333043.6322069821
0.000010268334316680865,332554.01971153996
0.000010280162981264736,332065.14298542886
0.000010292005271944281,331577.0008796051
0.000010303861204416162,331089.592244843
0.00001031573079439511,330602.9159317321
0.000010327614057613976,330116.9707906713
0.000010339511009823714,329631.7556718667
0.000010351421666793438,329147.26942532544
0.000010363346044310422,328663.5109008528
0.000010375284158180127,328180.47894804727
0.000010387236024226218,327698.1724162968
0.000010399201658290593,327216.59015477425
0.000010411181076233395,326735.7310124332
0.000010423174293933043,326255.5938380038
0.000010435181327286237,325776.1774799887
0.000010447202192208,325297.48078665824
0.000010459236904631684,324819.5026060466
0.000010471285480508997,324342.2417859475
0.000010483347935810015,323865.6971739102
0.000010495424286523225,323389.8676172341
0.000010507514548655514,322914.7519629661
0.00001051961873823223,322440.3490578947
0.00001053173687129716,321966.65774854715
0.00001054386896391259,321493.6768811838
0.000010556015032159294,321021.40530179476
0.000010568175092136585,320549.841856095
0.00001058034915996231,320078.98538952065
0.00001059253725177289,319608.83474722377
0.000010604739383723329,319139.3887740688
0.000010616955571987247,318670.6463146277
0.00001062918583275689,318202.60621317616
0.000010641430182243162,317735.26731368824
0.000010653688636675632,317268.62845983333
0.000010665961212302578,316802.6884949705
0.000010678247925390983,316337.44626214507
0.00001069054879222658,315872.9006040833
0.00001070286382911385,315409.05036318937
0.000010715193052376065,314945.89438153926
0.000010727536478355298,314483.4315008778
0.000010739894123412449,314021.6605626132
0.000010752266003927259,313560.5804078135
0.000010764652136298351,313100.189877201
0.000010777052536943219,312640.48781114956
0.000010789467222298288,312181.4730496781
0.000010801896208818905,311723.14443244785
0.000010814339512979381,311265.50079875655
0.000010826797151272996,310808.5409875353
0.000010839269140212037,310350.46602542436
0.000010851755496327805,309892.3106836203
0.000010864256236170656,309434.8332505563
0.000010876771376309997,308978.0328664018
0.000010889300933334335,308521.9086716384
0.000010901844923851277,308066.4598070594
0.000010914403364487566,307611.6854137654
0.000010926976271889095,307157.5846331632
0.00001093956366272094,306704.1566069624
0.000010952165553667361,306251.40047717374
0.000010964781961431852,305799.31538610556
0.000010977412902737136,305347.90047636256
0.000010990058394325211,304897.1548908418
0.000011002718452957353,304447.0777727317
0.000011015393095414152,303997.6682655085
0.00001102808233849552,303548.9255129341
0.000011040786199020733,303100.8486590537
0.000011053504693828432,302653.43684819265
0.000011066237839776665,302206.68922495487
0.000011078985653742887,301760.6049342198
0.000011091748152624013,301315.1831211394
0.000011104525353336401,300870.42293113685
0.000011117317272815915,300426.3235099026
0.000011130123928017915,299982.8840033931
0.000011142945335917301,299540.1035578273
0.000011155781513508522,299097.98131968477
0.000011168632477805613,298656.5164357024
0.000011181498245842193,298215.70805287303
0.000011194378834671517,297775.55531844177
0.000011207274261366477,297336.05737990385
0.000011220184543019637,296897.2133850023
0.000011233109696743241,296459.0224817251
0.000011246049739669266,296021.4838183024
0.0000112590046889494,295584.59654320485
0.000011271974561755105,295148.35980514
0.000011284959375277616,294712.7727530503
0.000011297959146727979,294277.8345361103
0.000011310973893337057,293843.54430372425
0.000011324003632355573,293409.90120552335
0.000011337048381054109,292976.90439136344
0.000011350108156723152,292544.5530113219
0.000011363182976673104,292112.84621569584
0.00001137627285823431,291681.7831549985
0.000011389377818757072,291251.36297995766
0.000011402497875611688,290821.58484151214
0.000011415633046188456,290392.4478908102
0.000011428783347897719,289963.95127920574
0.00001144194879816986,289536.094158257
0.000011455129414455358,289108.8756797226
0.00001146832521422478,288682.29499556014
0.00001148153621496883,288256.3512579226
0.000011494762434198347,287831.0436191568
0.00001150800388944436,287406.37123179925
0.000011521260598258073,286982.3332485751
0.000011534532578210924,286558.9288223945
0.000011547819846894583,286136.15710635064
0.000011561122421920987,285714.01725371624
0.000011574440320922369,285292.50841794163
0.00001158777356155126,284871.62975265214
0.000011601122161480536,284451.3804116449
0.000011614486138403427,284031.7595488867
0.000011627865510033547,283612.766318511
0.000011641260294104912,283194.39987481554
0.000011654670508371973,282776.65937225934
0.000011668096170609624,282359.54396546073
0.000011681537298613245,281943.05280919356
0.00001169499391019871,281527.18505838554
0.000011708466023202415,281111.93986811524
0.000011721953655481303,280697.3163936094
0.000011735456824912896,280283.31379023974
0.000011748975549395294,279869.9312135216
0.000011762509846847233,279457.16781910934
0.000011776059735208073,279045.02276279574
0.000011789625232437855,278633.4952005077
0.000011803206356517296,278222.5842883043
0.000011816803125447838,277812.2891823739
0.000011830415557251647,277402.6090390315
0.000011844043669971663,276993.5430147158
0.0000118576874816716,276585.09026598703
0.00001187134701043599,276177.24994952354
0.000011885022274370183,275770.02122211986
0.000011898713291600407,275363.4032406828
0.000011912420080273747,274957.3951622305
0.000011926142658558215,274551.9961438876
0.000011939881044642731,274147.20534288435
0.000011953635256737187,273743.0219165528
0.000011967405313072434,273339.44502232445
0.000011981191231900342,272936.47381772724
0.000011994993031493788,272534.1074603833
0.000012008810730146717,272132.3451080055
0.000012022644346174128,271731.1859183955
0.000012036493897912141,271330.62904944003
0.000012050359403717975,270930.6736591092
0.000012064240881970014,270531.31890545296
0.000012078138351067802,270132.5639465985
0.000012092051829432085,269734.4079407476
0.000012105981335504823,269336.850046174
0.00001211992688774923,268939.88942122
0.000012133888504649771,268543.52522429463
0.000012147866204712228,268147.7566138698
0.00001216186000646368,267752.5827484785
0.000012175869928452561,267358.0027867112
0.000012189895989248664,266964.0158872136
0.000012203938207443184,266570.62120868335
0.000012217996601648718,266177.817909868
0.000012232071190499318,265785.60514956113
0.000012246161992650487,265393.9820866006
0.000012260269026779235,265002.94787986483
0.000012274392311584072,264612.5016882709
0.00001228853186578506,264222.64267077035
0.000012302687708123816,263833.36998634826
0.000012316859857363553,263444.68279401853
0.00001233104833228909,263056.58025282255
0.000012345253151706901,262669.0615218249
0.000012359474334445104,262282.1257601122
0.000012373711899353527,261895.7721267884
0.000012387965865303692,261509.9997809738
0.000012402236251188876,261124.80788180055
0.00001241652307592411,260740.19558841092
0.000012430826358446224,260356.1620599538
0.00001244514611771385,259972.70645558226
0.000012459482372707474,259589.8279344502
0.00001247383514242943,259207.5256557102
0.000012488204445903959,258825.79877850952
0.0000125025903021772,258444.64646198842
0.000012516992730317254,258064.06786527636
0.00001253141174941416,257684.06214748992
0.000012545847378579973,257304.62846772897
0.00001256029963694875,256925.76598507442
0.000012574768543676594,256547.47385858532
0.000012589254117941673,256169.75124729562
0.00001260375637894425,255792.59731021122
0.000012618275345906708,255416.01120630748
0.000012632811038073566,255039.99209452613
0.000012647363474711513,254664.53913377208
0.000012661932675109444,254289.65148291062
0.000012676518658578456,253915.32830076476
0.00001269112144445191,253541.56874611182
0.000012705741052085416,253168.3719776811
0.000012720377500856909,252795.73715415006
0.000012735030810166617,252423.66343414236
0.000012749700999437142,252052.149976224
0.000012764388088113437,251681.19593890122
0.000012779092095662879,251310.80048061645
0.000012793813041575248,250940.96275974665
0.000012808550945362787,250571.68193459942
0.000012823305826560213,250202.95716341006
0.000012838077704724758,249834.7876043388
0.000012852866599436156,249467.17241546823
0.000012867672530296724,249100.1107547994
0.00001288249551693134,248733.60178024974
0.000012897335578987508,248367.64464964892
0.000012912192736135343,248002.23852073745
0.00001292706700806764,247637.38255116198
0.000012941958414499861,247273.0758984736
0.000012956866975170196,246909.31772012397
0.00001297179270983956,246546.1071734628
0.000012986735638291638,246183.44341573445
0.000013001695780332903,245821.32560407525
0.000013016673155792647,245459.7528955103
0.000013031667784522994,245098.72444695045
0.000013046679686398955,244738.2394151889
0.000013061708881318416,244378.29695689908
0.0000130767553892022,244018.8962286304
0.000013091819229994071,243660.03638680608
0.00001310690042366077,243301.7165877197
0.000013121998990192032,242943.93598753243
0.000013137114949600633,242586.69374226933
0.000013152248321922384,242229.98900781714
0.000013167399127216196,241873.82093992032
0.000013182567385564071,241518.18869417877
0.000013197753117071157,241163.091426044
0.00001321295634186575,240808.52829081667
0.000013228177080099349,240454.49844364295
0.000013243415351946647,240101.00103951193
0.000013258671177605594,239748.03523325195
0.000013273944577297394,239395.60017952806
0.000013289235571266562,239043.69503283824
0.000013304544179780912,238692.31894751117
0.000013319870423131625,238341.471077702
0.00001333521432163324,237991.15057739025
0.000013350575895623713,237641.3566003759
0.000013365955165464423,237292.08830027658
0.000013381352151540194,236943.34483052467
0.00001339676687425935,236595.12534436345
0.00001341219935405371,236247.42899484464
0.00001342764961137864,235900.25493482477
0.000013443117666713056,235553.60231696244
0.000013458603540559483,235207.47029371455
0.000013474107253444048,234861.85801733375
0.000013489628825916536,234516.76463986465
0.000013505168278550393,234172.1893131413
0.000013520725631942773,233828.13118878327
0.00001353630090671455,233484.58941819324
0.000013551894123510362,233141.56315255284
0.000013567505302998616,232799.05154282053
0.000013583134465871541,232457.0537397272
0.000013598781632845195,232115.56889377415
0.000013614446824659502,231774.5961552289
0.000013630130062078273,231434.13467412262
0.000013645831365889247,231094.18360024635
0.000013661550756904098,230754.74208314813
0.000013677288255958492,230415.80927212958
0.000013693043883912074,230077.38431624294
0.000013708817661648538,229739.46636428722
0.00001372460961007562,229402.0545648057
0.000013740419750125153,229065.14806608183
0.000013756248102753072,228728.74601613692
0.000013772094688939465,228392.84756272566
0.000013787959529688574,228057.45185333418
0.00001380384264602885,227722.55803517552
0.000013819744059012951,227388.16525518737
0.00001383566378971781,227054.27266002796
0.000013851601859244617,226720.8793960732
0.000013867558288718886,226387.98460941334
0.000013883533099290453,226055.5874458496
0.000013899526312133534,225723.6870508906
0.000013915537948446718,225392.28256974954
0.000013931568029453033,225061.37314734032
0.000013947616576399936,224730.9579282748
0.000013963683610559378,224401.0360568587
0.000013979769153227797,224071.60667708912
0.000013995873225726183,223742.66893265035
0.000014011995849400064,223414.2219669113
0.000014028137045619583,223084.32911262647
0.000014044296835779475,222754.76708651913
0.00001406047524129914,222425.69133628331
0.000014076672283622638,222097.10125176067
0.000014092887984218747,221768.99622303527
0.000014109122364580962,221441.3756404322
0.000014125375446227545,221114.23889451585
0.00001414164725070154,220787.58537608807
0.000014157937799570816,220461.4144761863
0.000014174247114428082,220135.72558608215
0.000014190575216890922,219810.51809727936
0.00001420692212860182,219485.7914015123
0.0000142232878712282,219161.54489074388
0.000014239672466462428,218837.77795716448
0.000014256075936021884,218514.48999318914
0.000014272498301648938,218191.6803914569
0.00001428893958511103,217869.34854482827
0.000014305399808200657,217547.4938463841
0.000014321878992735436,217226.11568942305
0.0000143383771605581,216905.2134674606
0.00001435489433353656,216584.78657422683
0.000014371430533563907,216264.83440366483
0.000014387985782558455,215945.3563499289
0.000014404560102463768,215626.35180738274
0.00001442115351524869,215307.8201705977
0.000014437766042907362,214989.76083435118
0.000014454397707459277,214672.17319362436
0.000014471048530949278,214355.05664360125
0.000014487718535447616,214038.410579666
0.000014504407743049955,213722.23439740183
0.000014521116175877424,213406.52749258876
0.000014537843856076619,213091.2892612023
0.000014554590805819662,212776.51909941118
0.000014571357047304206,212462.2164035759
0.000014588142602753485,212148.3805702468
0.000014604947494416325,211835.01099616237
0.000014621771744567184,211522.1070782472
0.000014638615375506175,211209.66821361074
0.000014655478409559118,210897.69379954462
0.000014672360869077523,210586.18323352185
0.00001468926277643867,210275.13591319424
0.000014706184154045604,209964.55123639115
0.000014723125024327193,209654.42860111702
0.000014740085409738116,209344.76740555055
0.000014757065332758945,209035.56704804182
0.000014774064815896138,208726.8269271111
0.000014791083881682077,208418.54644144708
0.0000148081225526751,208110.72498990476
0.000014825180851459538,207803.36197150368
0.00001484225880064573,207496.4567854264
0.000014859356422870072,207190.00883101617
0.000014876473740795019,206884.01750777572
0.000014893610777109154,206578.4822153647
0.000014910767554527174,206273.40235359874
0.000014927944095789963,205968.77732244664
0.000014945140423664584,205664.60652202947
0.000014962356560944334,205360.88935261802
0.000014979592530448772,205057.62521463132
0.000014996848355023738,204754.81350863472
0.000015014124057541384,204452.45363533823
0.000015031419660900225,204150.54499559404
0.000015048735188025137,203849.0869903957
0.000015066070661867421,203548.07902087524
0.000015083426105404802,203247.5204883021
0.000015100801541641485,202947.4107940807
0.000015118196993608166,202647.74933974916
0.000015135612484362083,202348.53552697672
0.000015153048036987022,202049.76875756276
0.00001517050367459337,201751.44843343398
0.000015187979420318127,201453.57395664352
0.000015205475297324958,201156.14472936813
0.0000152229913288042,200859.16015390714
0.000015240527537972915,200562.61963267988
0.000015258083948074897,200266.52256822452
0.00001527566058238073,199970.86836319545
0.000015293257464187788,199675.65642036212
0.000015310874616820304,199380.88614260647
0.00001532851206362936,199086.5569329216
0.000015346169827992945,198792.6681944097
0.00001536384793331598,198499.21933027997
